7.600000000000000000e+01 0.000000000000000000e+00 1.460158266127109528e-03
7.700000000000000000e+01 1.965451287105679512e-03 2.060938626527786255e-03
7.800000000000000000e+01 1.040250295773148537e-03 6.440640427172183990e-04
7.900000000000000000e+01 4.823282361030578613e-04 6.993645802140235901e-04
8.000000000000000000e+01 1.450044685043394566e-03 1.257047057151794434e-03
8.100000000000000000e+01 0.000000000000000000e+00 7.037632167339324951e-04
8.200000000000000000e+01 0.000000000000000000e+00 6.600469350814819336e-04
8.300000000000000000e+01 2.255692379549145699e-04 2.257895655930042267e-03
8.400000000000000000e+01 3.565317019820213318e-04 2.081366255879402161e-03
8.500000000000000000e+01 2.855543745681643486e-03 1.353623345494270325e-03
8.600000000000000000e+01 7.835571886971592903e-04 1.385724171996116638e-03
8.700000000000000000e+01 4.335030680522322655e-04 2.322471700608730316e-03
8.800000000000000000e+01 1.179214101284742355e-03 1.544179394841194153e-03
8.900000000000000000e+01 2.946949098259210587e-05 8.357316255569458008e-04
9.000000000000000000e+01 9.002750739455223083e-04 6.688553839921951294e-04
9.100000000000000000e+01 7.033104775473475456e-04 1.413049176335334778e-03
9.200000000000000000e+01 0.000000000000000000e+00 2.046089619398117065e-03
9.300000000000000000e+01 1.035714987665414810e-03 5.913458298891782761e-04
9.400000000000000000e+01 9.790286421775817871e-04 8.398070931434631348e-04
9.500000000000000000e+01 2.878482919186353683e-04 4.949795082211494446e-03
9.600000000000000000e+01 0.000000000000000000e+00 3.387127071619033813e-03
9.700000000000000000e+01 2.654523123055696487e-03 1.969278790056705475e-03
9.800000000000000000e+01 1.621840987354516983e-03 1.775752287358045578e-03
9.900000000000000000e+01 1.245388761162757874e-03 2.567646093666553497e-03
1.000000000000000000e+02 0.000000000000000000e+00 2.300649881362915039e-03
1.010000000000000000e+02 7.241310086101293564e-04 1.644801348447799683e-03
1.020000000000000000e+02 8.233568514697253704e-04 1.640344038605690002e-03
1.030000000000000000e+02 5.879612872377038002e-04 7.664179429411888123e-04
1.040000000000000000e+02 1.448270981200039387e-03 1.777790486812591553e-03
1.050000000000000000e+02 1.486756373196840286e-03 1.070083584636449814e-03
1.060000000000000000e+02 7.714955136179924011e-04 1.772617921233177185e-03
1.070000000000000000e+02 1.190414535813033581e-03 1.074531115591526031e-03
1.080000000000000000e+02 1.328363083302974701e-03 8.012875914573669434e-04
1.090000000000000000e+02 1.425968832336366177e-03 9.249774739146232605e-04
1.100000000000000000e+02 -9.002014422776483116e-08 1.559766009449958801e-03
1.110000000000000000e+02 1.616986817680299282e-03 1.230387948453426361e-03
1.120000000000000000e+02 1.712065888568758965e-03 1.024565659463405609e-03
1.130000000000000000e+02 1.814232440665364265e-03 2.008402254432439804e-03
1.140000000000000000e+02 1.598807517439126968e-03 1.784500665962696075e-03
1.150000000000000000e+02 5.134317325428128242e-04 8.175324182957410812e-04
1.160000000000000000e+02 2.553892554715275764e-04 9.151096455752849579e-04
1.170000000000000000e+02 9.375365916639566422e-04 1.384162344038486481e-03
1.180000000000000000e+02 7.326875347644090652e-04 6.996884476393461227e-04
1.190000000000000000e+02 7.339317817240953445e-04 1.021337695419788361e-03
1.200000000000000000e+02 1.026677899062633514e-03 9.332643821835517883e-04
1.210000000000000000e+02 1.125333597883582115e-03 7.573440670967102051e-04
1.220000000000000000e+02 0.000000000000000000e+00 1.245207618921995163e-03
1.230000000000000000e+02 4.365837667137384415e-04 1.380728557705879211e-03
1.240000000000000000e+02 7.253049407154321671e-04 9.729862213134765625e-04
1.250000000000000000e+02 0.000000000000000000e+00 2.568010240793228149e-03
1.260000000000000000e+02 0.000000000000000000e+00 9.903553873300552368e-04
1.270000000000000000e+02 -7.280122105157715851e-08 1.215176656842231750e-03
1.280000000000000000e+02 1.774618867784738541e-04 8.207764476537704468e-04
1.290000000000000000e+02 4.535672487691044807e-04 7.378216832876205444e-04
1.300000000000000000e+02 0.000000000000000000e+00 2.081853337585926056e-03
1.310000000000000000e+02 1.443217042833566666e-04 7.756021805107593536e-04
1.320000000000000000e+02 5.409338045865297318e-04 6.844550371170043945e-04
1.330000000000000000e+02 3.523402847349643707e-04 1.700764521956443787e-03
1.340000000000000000e+02 0.000000000000000000e+00 2.313597127795219421e-03
1.350000000000000000e+02 4.752764943987131119e-04 2.048078924417495728e-03
1.360000000000000000e+02 1.601804979145526886e-04 6.832946091890335083e-04
1.370000000000000000e+02 9.704806143417954445e-04 1.297410577535629272e-03
1.380000000000000000e+02 1.018938259221613407e-03 9.684292599558830261e-04
1.390000000000000000e+02 -4.515427676210492791e-08 2.263760194182395935e-03
1.400000000000000000e+02 2.303075278177857399e-03 9.494149126112461090e-04
1.410000000000000000e+02 9.334003552794456482e-04 6.963971536606550217e-04
1.420000000000000000e+02 1.430695760063827038e-03 9.326254948973655701e-04
1.430000000000000000e+02 0.000000000000000000e+00 9.092986583709716797e-04
1.440000000000000000e+02 1.571627799421548843e-04 5.141205620020627975e-04
1.450000000000000000e+02 6.239996291697025299e-04 4.150317981839179993e-04
1.460000000000000000e+02 7.809445960447192192e-04 5.999850109219551086e-04
1.470000000000000000e+02 4.744691541418433189e-04 5.877609364688396454e-04
1.480000000000000000e+02 6.195020396262407303e-04 1.383778173476457596e-03
1.490000000000000000e+02 8.455906063318252563e-04 8.148616179823875427e-04
1.500000000000000000e+02 1.707301358692348003e-03 8.509270846843719482e-04
1.510000000000000000e+02 1.086442032828927040e-03 6.312985206022858620e-04
1.520000000000000000e+02 2.439939416944980621e-04 1.569758169353008270e-03
1.530000000000000000e+02 0.000000000000000000e+00 1.232937909662723541e-03
1.540000000000000000e+02 1.044619595631957054e-03 7.720049470663070679e-04
1.550000000000000000e+02 9.301966638304293156e-04 1.441669650375843048e-03
1.560000000000000000e+02 7.451375131495296955e-04 5.708374083042144775e-04
1.570000000000000000e+02 0.000000000000000000e+00 6.168279796838760376e-04
1.580000000000000000e+02 8.127054898068308830e-04 8.252980187535285950e-04
1.590000000000000000e+02 6.464463658630847931e-04 3.650966100394725800e-04
1.600000000000000000e+02 5.719787441194057465e-04 4.731742665171623230e-04
1.610000000000000000e+02 0.000000000000000000e+00 1.303460914641618729e-03
1.620000000000000000e+02 0.000000000000000000e+00 5.938056856393814087e-04
1.630000000000000000e+02 0.000000000000000000e+00 1.467946916818618774e-03
1.640000000000000000e+02 6.766323931515216827e-04 1.209482550621032715e-03
1.650000000000000000e+02 1.569668762385845184e-03 3.919885493814945221e-04
1.660000000000000000e+02 2.150606596842408180e-04 7.849060930311679840e-04
1.670000000000000000e+02 7.593238260596990585e-04 1.239906763657927513e-03
1.680000000000000000e+02 8.355880854651331902e-04 9.101331233978271484e-04
1.690000000000000000e+02 1.007451559416949749e-03 7.123772520571947098e-04
1.700000000000000000e+02 0.000000000000000000e+00 2.090430818498134613e-03
1.710000000000000000e+02 0.000000000000000000e+00 1.122548710554838181e-03
1.720000000000000000e+02 0.000000000000000000e+00 1.386701129376888275e-03
1.730000000000000000e+02 0.000000000000000000e+00 1.339545473456382751e-03
1.740000000000000000e+02 1.494955038651823997e-03 6.649433635175228119e-04
1.750000000000000000e+02 1.475506694987416267e-03 1.373120583593845367e-03
1.760000000000000000e+02 5.480366526171565056e-04 1.434814184904098511e-03
1.770000000000000000e+02 3.495644778013229370e-04 1.260331831872463226e-03
1.780000000000000000e+02 1.431093551218509674e-06 7.101050578057765961e-04
1.790000000000000000e+02 4.787058569490909576e-04 7.674619555473327637e-04
1.800000000000000000e+02 6.468568462878465652e-04 1.089805271476507187e-03
1.810000000000000000e+02 0.000000000000000000e+00 1.630199141800403595e-03
1.820000000000000000e+02 0.000000000000000000e+00 5.817343480885028839e-04
1.830000000000000000e+02 6.106449291110038757e-06 8.003590628504753113e-04
1.840000000000000000e+02 8.072413038462400436e-04 5.806121043860912323e-04
1.850000000000000000e+02 0.000000000000000000e+00 1.448832452297210693e-03
1.860000000000000000e+02 1.214742893353104591e-03 1.066079363226890564e-03
1.870000000000000000e+02 7.004803046584129333e-05 1.288755331188440323e-03
1.880000000000000000e+02 1.236563432030379772e-03 6.584962829947471619e-04
1.890000000000000000e+02 1.207084511406719685e-03 4.484918899834156036e-04
1.900000000000000000e+02 6.333978381007909775e-04 2.159329131245613098e-03
1.910000000000000000e+02 5.005761049687862396e-04 7.903212681412696838e-04
1.920000000000000000e+02 0.000000000000000000e+00 9.662732481956481934e-04
1.930000000000000000e+02 0.000000000000000000e+00 1.332852989435195923e-03
1.940000000000000000e+02 0.000000000000000000e+00 1.830969005823135376e-03
1.950000000000000000e+02 6.321974797174334526e-04 6.229961290955543518e-04
1.960000000000000000e+02 1.431724522262811661e-03 6.798161193728446960e-04
1.970000000000000000e+02 1.316447509452700615e-03 2.352090552449226379e-03
1.980000000000000000e+02 0.000000000000000000e+00 1.659642904996871948e-03
1.990000000000000000e+02 0.000000000000000000e+00 1.465730369091033936e-03
2.000000000000000000e+02 8.225722704082727432e-04 1.373065402731299400e-03
2.010000000000000000e+02 2.411760156974196434e-03 3.213825635612010956e-03
2.020000000000000000e+02 1.472000731155276299e-03 6.374949589371681213e-04
2.030000000000000000e+02 3.319559618830680847e-05 6.838566623628139496e-04
2.040000000000000000e+02 0.000000000000000000e+00 1.543572172522544861e-03
2.050000000000000000e+02 6.202352233231067657e-05 7.784031331539154053e-04
2.060000000000000000e+02 5.365820834413170815e-04 7.885545492172241211e-04
2.070000000000000000e+02 1.350598875433206558e-03 7.106531411409378052e-04
2.080000000000000000e+02 1.682062633335590363e-03 1.180503517389297485e-03
2.090000000000000000e+02 1.483593136072158813e-03 5.215471610426902771e-04
2.100000000000000000e+02 6.201909855008125305e-04 7.466091774404048920e-04
2.110000000000000000e+02 1.094511244446039200e-03 1.849841326475143433e-03
2.120000000000000000e+02 9.838163387030363083e-04 1.609092112630605698e-03
2.130000000000000000e+02 0.000000000000000000e+00 1.811820082366466522e-03
2.140000000000000000e+02 7.973799947649240494e-04 1.108378637582063675e-03
2.150000000000000000e+02 2.143252640962600708e-05 9.801909327507019043e-04
2.160000000000000000e+02 3.695976920425891876e-04 6.216960027813911438e-04
2.170000000000000000e+02 0.000000000000000000e+00 1.365398988127708435e-03
2.180000000000000000e+02 0.000000000000000000e+00 3.658076748251914978e-04
2.190000000000000000e+02 5.793035961687564850e-04 8.552931249141693115e-04
2.200000000000000000e+02 5.857278592884540558e-04 4.722718149423599243e-04
2.210000000000000000e+02 9.885909967124462128e-04 8.947094902396202087e-04
2.220000000000000000e+02 0.000000000000000000e+00 1.536700408905744553e-03
2.230000000000000000e+02 1.203862484544515610e-04 5.270694382488727570e-04
2.240000000000000000e+02 0.000000000000000000e+00 1.823849976062774658e-03
2.250000000000000000e+02 9.189663687720894814e-04 9.534945711493492126e-04
2.260000000000000000e+02 0.000000000000000000e+00 1.183489337563514709e-03
2.270000000000000000e+02 8.489437168464064598e-04 1.054885331541299820e-03
2.280000000000000000e+02 7.503654342144727707e-05 7.661329582333564758e-04
2.290000000000000000e+02 8.058840758167207241e-04 4.927115514874458313e-04
2.300000000000000000e+02 1.552932895720005035e-03 1.082531176507472992e-03
2.310000000000000000e+02 5.568820051848888397e-04 4.629427567124366760e-04
2.320000000000000000e+02 6.544433999806642532e-04 6.216126494109630585e-04
2.330000000000000000e+02 3.729674499481916428e-04 1.323623582720756531e-03
2.340000000000000000e+02 8.086904417723417282e-04 7.346640340983867645e-04
2.350000000000000000e+02 0.000000000000000000e+00 1.259857788681983948e-03
2.360000000000000000e+02 1.236572861671447754e-03 1.762496307492256165e-03
2.370000000000000000e+02 1.154394354671239853e-03 4.699900746345520020e-04
2.380000000000000000e+02 9.469558717682957649e-04 1.278207637369632721e-03
2.390000000000000000e+02 1.825123676098883152e-03 6.481017917394638062e-04
2.400000000000000000e+02 1.220723381265997887e-03 1.168212853372097015e-03
2.410000000000000000e+02 8.781668730080127716e-04 9.974088752642273903e-04
2.420000000000000000e+02 4.013072466477751732e-04 1.896504079923033714e-03
2.430000000000000000e+02 0.000000000000000000e+00 9.796926751732826233e-04
2.440000000000000000e+02 9.235547622665762901e-04 6.635626778006553650e-04
2.450000000000000000e+02 1.191934105008840561e-03 1.054753549396991730e-03
2.460000000000000000e+02 1.883416902273893356e-03 9.542773477733135223e-04
2.470000000000000000e+02 1.185424043796956539e-03 9.039929136633872986e-04
2.480000000000000000e+02 0.000000000000000000e+00 5.798935890197753906e-04
2.490000000000000000e+02 0.000000000000000000e+00 1.216083765029907227e-03
2.500000000000000000e+02 2.028590533882379532e-04 2.631673589348793030e-03
2.510000000000000000e+02 6.124521605670452118e-04 1.255719689652323723e-03
2.520000000000000000e+02 6.463357713073492050e-04 8.508588653057813644e-04
2.530000000000000000e+02 5.889525637030601501e-04 1.588368788361549377e-03
2.540000000000000000e+02 0.000000000000000000e+00 3.447299357503652573e-03
2.550000000000000000e+02 1.139073981903493404e-03 9.683899115771055222e-04
2.560000000000000000e+02 0.000000000000000000e+00 1.114695798605680466e-03
2.570000000000000000e+02 1.319426926784217358e-03 1.276632305234670639e-03
2.580000000000000000e+02 1.523303799331188202e-04 1.754236407577991486e-03
2.590000000000000000e+02 0.000000000000000000e+00 3.337087109684944153e-03
2.600000000000000000e+02 1.273539382964372635e-03 7.053255103528499603e-04
2.610000000000000000e+02 1.239488949067890644e-03 2.129329368472099304e-03
2.620000000000000000e+02 0.000000000000000000e+00 8.397055789828300476e-04
2.630000000000000000e+02 5.565192550420761108e-04 1.683378592133522034e-03
2.640000000000000000e+02 4.807703662663698196e-04 4.314943216741085052e-04
2.650000000000000000e+02 7.613962516188621521e-04 1.019757241010665894e-03
2.660000000000000000e+02 1.074904808774590492e-03 6.592990830540657043e-04
2.670000000000000000e+02 5.064838333055377007e-04 1.632537692785263062e-03
2.680000000000000000e+02 1.054539694450795650e-03 3.133640158921480179e-03
2.690000000000000000e+02 6.145766237750649452e-04 1.998889259994029999e-03
2.700000000000000000e+02 4.759498406201601028e-04 8.994485251605510712e-04
2.710000000000000000e+02 1.179177779704332352e-04 1.167849637567996979e-03
2.720000000000000000e+02 6.589364493265748024e-04 1.085262745618820190e-03
2.730000000000000000e+02 1.825900864787399769e-03 7.888153195381164551e-04
2.740000000000000000e+02 0.000000000000000000e+00 1.240804325789213181e-03
2.750000000000000000e+02 0.000000000000000000e+00 6.508755031973123550e-04
2.760000000000000000e+02 1.200763043016195297e-03 5.194870755076408386e-04
2.770000000000000000e+02 0.000000000000000000e+00 5.052513442933559418e-04
2.780000000000000000e+02 8.402534294873476028e-04 5.525611340999603271e-04
2.790000000000000000e+02 5.515192169696092606e-04 1.470381394028663635e-03
2.800000000000000000e+02 1.208528759889304638e-03 9.530307725071907043e-04
2.810000000000000000e+02 1.734090270474553108e-03 5.481420084834098816e-04
2.820000000000000000e+02 8.076434023678302765e-04 1.060176640748977661e-03
2.830000000000000000e+02 1.342043513432145119e-03 8.412562310695648193e-04
2.840000000000000000e+02 0.000000000000000000e+00 1.211539376527070999e-03
2.850000000000000000e+02 9.085446363314986229e-04 4.540884401649236679e-04
2.860000000000000000e+02 4.464476369321346283e-04 6.347247399389743805e-04
2.870000000000000000e+02 4.246581811457872391e-04 3.962577320635318756e-04
2.880000000000000000e+02 1.360050286166369915e-03 2.547178417444229126e-03
2.890000000000000000e+02 2.106388332322239876e-03 1.337156631052494049e-03
2.900000000000000000e+02 1.113433856517076492e-03 1.124786213040351868e-03
2.910000000000000000e+02 2.181606367230415344e-03 1.181575935333967209e-03
2.920000000000000000e+02 0.000000000000000000e+00 1.103423535823822021e-03
2.930000000000000000e+02 2.187384758144617081e-03 1.109726261347532272e-03
2.940000000000000000e+02 6.700833328068256378e-04 1.410483615472912788e-03
2.950000000000000000e+02 1.251382753252983093e-03 1.389594748616218567e-03
2.960000000000000000e+02 0.000000000000000000e+00 3.308005630970001221e-03
2.970000000000000000e+02 1.424233079887926579e-03 5.520989652723073959e-04
2.980000000000000000e+02 1.258529839105904102e-03 1.567689701914787292e-03
2.990000000000000000e+02 4.625248257070779800e-04 4.976862110197544098e-04
3.000000000000000000e+02 8.618677966296672821e-04 6.237227935343980789e-04
3.010000000000000000e+02 9.563129860907793045e-04 1.442246139049530029e-03
3.020000000000000000e+02 0.000000000000000000e+00 2.011375501751899719e-03
3.030000000000000000e+02 4.699311684817075729e-04 5.465280264616012573e-04
3.040000000000000000e+02 6.898308638483285904e-04 1.048398669809103012e-03
3.050000000000000000e+02 7.411899277940392494e-04 9.792218916118144989e-04
3.060000000000000000e+02 2.548288321122527122e-04 1.398053951561450958e-03
3.070000000000000000e+02 4.091137088835239410e-05 7.460843771696090698e-04
3.080000000000000000e+02 1.212408416904509068e-03 6.130374968051910400e-04
3.090000000000000000e+02 0.000000000000000000e+00 4.494536668062210083e-03
3.100000000000000000e+02 5.532194627448916435e-04 1.077716704457998276e-03
3.110000000000000000e+02 4.272471414878964424e-04 1.311885192990303040e-03
3.120000000000000000e+02 0.000000000000000000e+00 1.874230802059173584e-03
3.130000000000000000e+02 3.401956055313348770e-04 6.943549960851669312e-04
3.140000000000000000e+02 2.593258395791053772e-04 7.226672023534774780e-04
3.150000000000000000e+02 7.516699843108654022e-04 5.034171044826507568e-04
3.160000000000000000e+02 4.387809894979000092e-04 5.351984873414039612e-04
3.170000000000000000e+02 3.984076902270317078e-04 6.571775302290916443e-04
3.180000000000000000e+02 6.467310013249516487e-04 4.686536267399787903e-04
3.190000000000000000e+02 6.424633320420980453e-04 1.169065013527870178e-03
3.200000000000000000e+02 8.588463533669710159e-04 5.669612437486648560e-04
3.210000000000000000e+02 6.606786046177148819e-04 7.169879972934722900e-04
3.220000000000000000e+02 2.279859967529773712e-03 1.067000441253185272e-03
3.230000000000000000e+02 9.915139526128768921e-05 9.486477356404066086e-04
3.240000000000000000e+02 6.573356222361326218e-04 5.988490302115678787e-04
3.250000000000000000e+02 3.290275344625115395e-04 4.970300942659378052e-04
3.260000000000000000e+02 4.896172322332859039e-05 3.833547234535217285e-04
3.270000000000000000e+02 6.567187374457716942e-04 7.436773739755153656e-04
3.280000000000000000e+02 9.735326748341321945e-04 7.473502773791551590e-04
3.290000000000000000e+02 0.000000000000000000e+00 8.470369502902030945e-04
3.300000000000000000e+02 0.000000000000000000e+00 8.773459121584892273e-04
3.310000000000000000e+02 5.013279151171445847e-04 3.656260669231414795e-04
3.320000000000000000e+02 0.000000000000000000e+00 1.156175509095191956e-03
3.330000000000000000e+02 1.551382010802626610e-04 5.392469465732574463e-04
3.340000000000000000e+02 0.000000000000000000e+00 7.691029459238052368e-04
3.350000000000000000e+02 4.526181146502494812e-05 3.684340044856071472e-04
3.360000000000000000e+02 0.000000000000000000e+00 4.341306630522012711e-04
3.370000000000000000e+02 6.760957185178995132e-04 6.067603826522827148e-04
3.380000000000000000e+02 6.057145074009895325e-04 4.466683603823184967e-04
3.390000000000000000e+02 9.039598517119884491e-04 8.509727194905281067e-04
3.400000000000000000e+02 7.721274159848690033e-04 4.142762627452611923e-04
3.410000000000000000e+02 7.548546418547630310e-04 5.367398262023925781e-04
3.420000000000000000e+02 3.120210021734237671e-04 4.462292417883872986e-04
3.430000000000000000e+02 1.479045022279024124e-05 3.730747848749160767e-04
3.440000000000000000e+02 3.448559436947107315e-05 3.677476197481155396e-04
3.450000000000000000e+02 1.285532489418983459e-04 2.857386134564876556e-04
3.460000000000000000e+02 2.447555307298898697e-04 6.189281120896339417e-04
3.470000000000000000e+02 4.839675966650247574e-05 5.052331835031509399e-04
3.480000000000000000e+02 1.423622015863656998e-04 5.758171901106834412e-04
3.490000000000000000e+02 1.129840500652790070e-03 9.077610448002815247e-04
3.500000000000000000e+02 1.096169231459498405e-03 1.351178623735904694e-03
3.510000000000000000e+02 1.713501289486885071e-03 8.852351456880569458e-04
3.520000000000000000e+02 1.085367519408464432e-03 3.619752824306488037e-04
3.530000000000000000e+02 8.007216965779662132e-04 4.498725757002830505e-04
3.540000000000000000e+02 0.000000000000000000e+00 2.632588148117065430e-04
3.550000000000000000e+02 2.573514357209205627e-04 1.848882529884576797e-04
3.560000000000000000e+02 4.178981762379407883e-04 1.544859260320663452e-04
3.570000000000000000e+02 1.403851900249719620e-03 9.582098573446273804e-04
3.580000000000000000e+02 0.000000000000000000e+00 1.744863577187061310e-03
3.590000000000000000e+02 5.994397215545177460e-04 3.930723760277032852e-04
3.600000000000000000e+02 3.748227609321475029e-04 3.677632194012403488e-04
3.610000000000000000e+02 2.160479780286550522e-04 4.024617373943328857e-04
3.620000000000000000e+02 1.303087919950485229e-04 4.175135400146245956e-04
3.630000000000000000e+02 4.153419286012649536e-05 4.325157497078180313e-04
3.640000000000000000e+02 1.720944419503211975e-04 3.712361212819814682e-04
3.650000000000000000e+02 7.675644010305404663e-04 6.727003492414951324e-04
3.660000000000000000e+02 1.787906512618064880e-04 1.776833087205886841e-03
3.670000000000000000e+02 4.261854337528347969e-04 1.995028927922248840e-03
3.680000000000000000e+02 1.501636579632759094e-03 7.343140896409749985e-04
3.690000000000000000e+02 2.839394146576523781e-04 1.085199415683746338e-03
3.700000000000000000e+02 0.000000000000000000e+00 8.114683441817760468e-04
3.710000000000000000e+02 1.114368671551346779e-03 4.045618698000907898e-04
3.720000000000000000e+02 4.456855822354555130e-04 5.187736824154853821e-04
3.730000000000000000e+02 5.854802438989281654e-04 9.660134091973304749e-04
3.740000000000000000e+02 0.000000000000000000e+00 7.849074900150299072e-04
3.750000000000000000e+02 0.000000000000000000e+00 8.118711411952972412e-04
3.760000000000000000e+02 1.106777461245656013e-03 8.876994252204895020e-04
3.770000000000000000e+02 5.037139635533094406e-04 8.472912013530731201e-04
3.780000000000000000e+02 7.560444064438343048e-04 7.657324895262718201e-04
3.790000000000000000e+02 9.388662874698638916e-06 8.004663977771997452e-04
3.800000000000000000e+02 1.163135515525937080e-03 4.470264539122581482e-04
3.810000000000000000e+02 0.000000000000000000e+00 1.984583213925361633e-03
3.820000000000000000e+02 1.887190155684947968e-04 8.167885243892669678e-04
3.830000000000000000e+02 3.019809955731034279e-04 1.168160699307918549e-03
3.840000000000000000e+02 1.954575069248676300e-03 6.216326728463172913e-04
3.850000000000000000e+02 1.011779415421187878e-03 4.980321973562240601e-04
3.860000000000000000e+02 9.626335231587290764e-04 5.684080533683300018e-04
3.870000000000000000e+02 4.052646690979599953e-04 7.412247359752655029e-04
