4.500000000000000000e+01 1.374891144223511219e-03 3.447266295552253723e-03
4.600000000000000000e+01 1.221686135977506638e-03 2.388852182775735855e-03
4.700000000000000000e+01 2.650910289958119392e-03 2.545634750276803970e-03
4.800000000000000000e+01 1.308875158429145813e-03 2.259706147015094757e-03
4.900000000000000000e+01 1.871204003691673279e-04 2.425501123070716858e-03
5.000000000000000000e+01 -5.265366809226179612e-08 2.035731449723243713e-03
5.100000000000000000e+01 1.162515138275921345e-03 1.564731821417808533e-03
5.200000000000000000e+01 6.899256259202957153e-04 8.671358227729797363e-04
5.300000000000000000e+01 3.987913019955158234e-03 3.550747409462928772e-03
5.400000000000000000e+01 8.162093581631779671e-04 3.444924950599670410e-03
5.500000000000000000e+01 1.110498560592532158e-03 2.593470737338066101e-03
5.600000000000000000e+01 1.483358209952712059e-03 2.684194594621658325e-03
5.700000000000000000e+01 0.000000000000000000e+00 2.651453018188476562e-03
5.800000000000000000e+01 0.000000000000000000e+00 1.602531876415014267e-03
5.900000000000000000e+01 1.786932582035660744e-03 1.253894530236721039e-03
6.000000000000000000e+01 3.634743392467498779e-03 5.621340125799179077e-03
6.100000000000000000e+01 1.650584512390196323e-03 3.138950094580650330e-03
6.200000000000000000e+01 0.000000000000000000e+00 4.325104877352714539e-03
6.300000000000000000e+01 0.000000000000000000e+00 2.712424844503402710e-03
6.400000000000000000e+01 1.881737262010574341e-06 4.097165539860725403e-03
6.500000000000000000e+01 2.858333056792616844e-03 5.865603685379028320e-03
6.600000000000000000e+01 4.622462438419461250e-04 2.728232182562351227e-03
6.700000000000000000e+01 2.750749001279473305e-03 4.744397476315498352e-03
6.800000000000000000e+01 1.628097146749496460e-03 6.334897130727767944e-03
6.900000000000000000e+01 3.554858267307281494e-05 3.365658223628997803e-03
7.000000000000000000e+01 0.000000000000000000e+00 2.158283255994319916e-03
7.100000000000000000e+01 2.791109727695584297e-04 2.065232023596763611e-03
7.200000000000000000e+01 1.987181138247251511e-03 3.937087953090667725e-03
7.300000000000000000e+01 0.000000000000000000e+00 4.562299698591232300e-03
7.400000000000000000e+01 0.000000000000000000e+00 2.171294763684272766e-03
7.500000000000000000e+01 1.072251703590154648e-03 1.870409119874238968e-03
7.600000000000000000e+01 1.685283845290541649e-03 3.554038703441619873e-03
7.700000000000000000e+01 5.553080700337886810e-04 2.448651939630508423e-03
7.800000000000000000e+01 1.278336509130895138e-03 9.983689524233341217e-04
7.900000000000000000e+01 8.628875948488712311e-04 1.008036546409130096e-03
8.000000000000000000e+01 0.000000000000000000e+00 2.229718491435050964e-03
8.100000000000000000e+01 6.394997471943497658e-04 1.205969601869583130e-03
8.200000000000000000e+01 0.000000000000000000e+00 2.411177381873130798e-03
8.300000000000000000e+01 3.116121515631675720e-04 7.778219878673553467e-04
8.400000000000000000e+01 1.487937290221452713e-03 2.280821558088064194e-03
8.500000000000000000e+01 1.840357203036546707e-03 1.019469462335109711e-03
8.600000000000000000e+01 1.041517592966556549e-03 8.239001035690307617e-04
8.700000000000000000e+01 2.500876784324645996e-03 1.867271028459072113e-03
8.800000000000000000e+01 1.253494992852210999e-03 1.109176315367221832e-03
8.900000000000000000e+01 2.077020006254315376e-03 1.292493660002946854e-03
9.000000000000000000e+01 9.834284428507089615e-04 1.736380159854888916e-03
9.100000000000000000e+01 2.199552254751324654e-03 1.361044123768806458e-03
9.200000000000000000e+01 0.000000000000000000e+00 3.114795312285423279e-03
9.300000000000000000e+01 5.327007966116070747e-04 1.873670145869255066e-03
9.400000000000000000e+01 3.574767615646123886e-04 1.587212085723876953e-03
9.500000000000000000e+01 2.049821894615888596e-03 1.994794700294733047e-03
9.600000000000000000e+01 2.142015611752867699e-03 1.270323991775512695e-03
9.700000000000000000e+01 5.078085814602673054e-04 3.494903445243835449e-03
9.800000000000000000e+01 1.430264092050492764e-03 1.375118736177682877e-03
9.900000000000000000e+01 1.238885801285505295e-03 1.202341169118881226e-03
1.000000000000000000e+02 1.153687946498394012e-03 1.356848515570163727e-03
