4.900000000000000000e+01 7.129824720323085785e-03 4.650844261050224304e-03
5.000000000000000000e+01 5.925368517637252808e-03 3.775976598262786865e-03
5.100000000000000000e+01 6.725730840116739273e-03 4.520707763731479645e-03
5.200000000000000000e+01 6.128785200417041779e-03 5.817383527755737305e-03
5.300000000000000000e+01 6.135847419500350952e-03 6.240177899599075317e-03
5.400000000000000000e+01 5.114655941724777222e-03 3.372068284079432487e-03
5.500000000000000000e+01 6.886155344545841217e-03 5.071783438324928284e-03
5.600000000000000000e+01 7.817137986421585083e-03 6.960834376513957977e-03
5.700000000000000000e+01 5.423308815807104111e-03 6.272469647228717804e-03
5.800000000000000000e+01 5.379171576350927353e-03 2.941844984889030457e-03
5.900000000000000000e+01 5.503156222403049469e-03 7.326976396143436432e-03
6.000000000000000000e+01 6.095273420214653015e-03 3.263656981289386749e-03
6.100000000000000000e+01 5.774636752903461456e-03 5.696301814168691635e-03
6.200000000000000000e+01 5.826193373650312424e-03 7.026741281151771545e-03
6.300000000000000000e+01 5.978006869554519653e-03 5.587866529822349548e-03
6.400000000000000000e+01 5.391683895140886307e-03 6.978552788496017456e-03
6.500000000000000000e+01 5.320161581039428711e-03 4.151908680796623230e-03
6.600000000000000000e+01 5.665153730660676956e-03 5.719374399632215500e-03
6.700000000000000000e+01 7.288002874702215195e-03 7.476451806724071503e-03
6.800000000000000000e+01 5.954571533948183060e-03 3.159067593514919281e-03
6.900000000000000000e+01 6.149382330477237701e-03 4.403557628393173218e-03
7.000000000000000000e+01 7.012245710939168930e-03 5.056081339716911316e-03
7.100000000000000000e+01 5.913829430937767029e-03 3.638216992840170860e-03
7.200000000000000000e+01 5.701299291104078293e-03 3.185486420989036560e-03
7.300000000000000000e+01 5.915614310652017593e-03 6.561055779457092285e-03
7.400000000000000000e+01 5.672972649335861206e-03 5.652115214616060257e-03
7.500000000000000000e+01 5.959394853562116623e-03 3.586700418964028358e-03
7.600000000000000000e+01 5.192204844206571579e-03 3.680550958961248398e-03
7.700000000000000000e+01 5.763613153249025345e-03 3.626610152423381805e-03
7.800000000000000000e+01 5.834168754518032074e-03 4.735901951789855957e-03
7.900000000000000000e+01 6.269959732890129089e-03 4.108088091015815735e-03
8.000000000000000000e+01 6.344852969050407410e-03 3.562109544873237610e-03
8.100000000000000000e+01 6.046574562788009644e-03 6.158951669931411743e-03
8.200000000000000000e+01 6.012456491589546204e-03 4.516710992902517319e-03
8.300000000000000000e+01 5.369536112993955612e-03 3.263261169195175171e-03
8.400000000000000000e+01 6.151960697025060654e-03 3.608572296798229218e-03
8.500000000000000000e+01 6.270825862884521484e-03 5.082619842141866684e-03
8.600000000000000000e+01 5.322259385138750076e-03 2.829903503879904747e-03
8.700000000000000000e+01 5.151556339114904404e-03 5.711744539439678192e-03
8.800000000000000000e+01 6.915281061083078384e-03 9.417822584509849548e-03
8.900000000000000000e+01 5.074189975857734680e-03 2.081192331388592720e-03
9.000000000000000000e+01 5.292314104735851288e-03 4.455088637769222260e-03
9.100000000000000000e+01 5.796059034764766693e-03 5.553733091801404953e-03
9.200000000000000000e+01 5.703587550669908524e-03 6.093392148613929749e-03
9.300000000000000000e+01 7.147849071770906448e-03 5.992513149976730347e-03
9.400000000000000000e+01 5.434224847704172134e-03 2.636630786582827568e-03
9.500000000000000000e+01 5.270372144877910614e-03 6.416443735361099243e-03
9.600000000000000000e+01 5.059547256678342819e-03 6.531616672873497009e-03
9.700000000000000000e+01 6.471540313214063644e-03 9.086089208722114563e-03
9.800000000000000000e+01 5.512309260666370392e-03 4.765342921018600464e-03
9.900000000000000000e+01 6.362209096550941467e-03 7.643749937415122986e-03
1.000000000000000000e+02 5.186665337532758713e-03 3.734285011887550354e-03
