4.700000000000000000e+01 1.764152199029922485e-02 2.229993231594562531e-02
4.800000000000000000e+01 1.806123182177543640e-02 1.512224879115819931e-02
4.900000000000000000e+01 1.767574064433574677e-02 1.912827603518962860e-02
5.000000000000000000e+01 1.777540147304534912e-02 2.453443780541419983e-02
5.100000000000000000e+01 1.726801507174968719e-02 2.261832170188426971e-02
5.200000000000000000e+01 1.770672760903835297e-02 1.822962984442710876e-02
5.300000000000000000e+01 1.780319400131702423e-02 1.953108608722686768e-02
5.400000000000000000e+01 1.766193844377994537e-02 1.859347522258758545e-02
5.500000000000000000e+01 1.751771010458469391e-02 2.302376925945281982e-02
5.600000000000000000e+01 1.777122728526592255e-02 1.624575443565845490e-02
5.700000000000000000e+01 1.738370582461357117e-02 1.282102987170219421e-02
5.800000000000000000e+01 1.790314354002475739e-02 2.478334307670593262e-02
5.900000000000000000e+01 1.808371581137180328e-02 1.949640735983848572e-02
6.000000000000000000e+01 1.814538799226284027e-02 2.762679010629653931e-02
6.100000000000000000e+01 1.818810775876045227e-02 1.593110710382461548e-02
6.200000000000000000e+01 1.777820847928524017e-02 1.912280544638633728e-02
6.300000000000000000e+01 1.770743168890476227e-02 1.282169762998819351e-02
6.400000000000000000e+01 1.786298304796218872e-02 3.160155564546585083e-02
6.500000000000000000e+01 1.799681968986988068e-02 2.092009410262107849e-02
6.600000000000000000e+01 1.793509162962436676e-02 2.436403930187225342e-02
6.700000000000000000e+01 1.804114319384098053e-02 2.063919045031070709e-02
6.800000000000000000e+01 1.768873445689678192e-02 2.162422239780426025e-02
6.900000000000000000e+01 1.805545575916767120e-02 2.064118534326553345e-02
7.000000000000000000e+01 1.787434145808219910e-02 2.047335729002952576e-02
7.100000000000000000e+01 1.773518510162830353e-02 2.712161466479301453e-02
7.200000000000000000e+01 1.774679124355316162e-02 1.942684501409530640e-02
7.300000000000000000e+01 1.787085272371768951e-02 1.581706479191780090e-02
7.400000000000000000e+01 1.739369519054889679e-02 1.710924133658409119e-02
7.500000000000000000e+01 1.799877919256687164e-02 2.803610637784004211e-02
7.600000000000000000e+01 1.782693155109882355e-02 2.571137249469757080e-02
7.700000000000000000e+01 1.787330210208892822e-02 2.737314440310001373e-02
7.800000000000000000e+01 1.800389029085636139e-02 2.510037645697593689e-02
7.900000000000000000e+01 1.854225806891918182e-02 2.090324461460113525e-02
8.000000000000000000e+01 1.822227053344249725e-02 2.022968977689743042e-02
8.100000000000000000e+01 1.766555942595005035e-02 2.025719173252582550e-02
8.200000000000000000e+01 1.820326410233974457e-02 2.217530645430088043e-02
8.300000000000000000e+01 1.766250468790531158e-02 2.849327214062213898e-02
8.400000000000000000e+01 1.791567355394363403e-02 2.399474568665027618e-02
8.500000000000000000e+01 1.794083975255489349e-02 2.197279408574104309e-02
8.600000000000000000e+01 1.795438490808010101e-02 1.741109602153301239e-02
8.700000000000000000e+01 1.818494684994220734e-02 2.071052789688110352e-02
8.800000000000000000e+01 1.783672161400318146e-02 2.518754266202449799e-02
8.900000000000000000e+01 1.788004674017429352e-02 1.873354613780975342e-02
9.000000000000000000e+01 1.805880293250083923e-02 2.675317972898483276e-02
9.100000000000000000e+01 1.787488721311092377e-02 1.420785952359437943e-02
9.200000000000000000e+01 1.764102280139923096e-02 3.643256425857543945e-02
9.300000000000000000e+01 1.760587096214294434e-02 1.682049036026000977e-02
9.400000000000000000e+01 1.749594509601593018e-02 1.645934954285621643e-02
9.500000000000000000e+01 1.785895228385925293e-02 3.092840686440467834e-02
9.600000000000000000e+01 1.789887621998786926e-02 2.573707699775695801e-02
9.700000000000000000e+01 1.811714097857475281e-02 2.089148759841918945e-02
9.800000000000000000e+01 1.758352480828762054e-02 2.036665007472038269e-02
9.900000000000000000e+01 1.781565882265567780e-02 2.693626098334789276e-02
1.000000000000000000e+02 1.788902655243873596e-02 2.065267600119113922e-02
