6.400000000000000000e+01 1.088616251945495605e-02 7.586540654301643372e-03
6.500000000000000000e+01 1.040367223322391510e-02 1.386040542274713516e-02
6.600000000000000000e+01 1.088015921413898468e-02 7.427124306559562683e-03
6.700000000000000000e+01 1.056203432381153107e-02 5.342894233763217926e-03
6.800000000000000000e+01 1.041078194975852966e-02 7.549913600087165833e-03
6.900000000000000000e+01 1.048671454191207886e-02 1.034427806735038757e-02
7.000000000000000000e+01 1.061924826353788376e-02 7.630774751305580139e-03
7.100000000000000000e+01 1.075912732630968094e-02 7.333786226809024811e-03
7.200000000000000000e+01 1.096718758344650269e-02 7.651420310139656067e-03
7.300000000000000000e+01 1.061737816780805588e-02 8.630979806184768677e-03
7.400000000000000000e+01 1.045104861259460449e-02 1.133548282086849213e-02
7.500000000000000000e+01 1.104429364204406738e-02 1.439666561782360077e-02
7.600000000000000000e+01 1.125113107264041901e-02 1.126880012452602386e-02
7.700000000000000000e+01 1.074746716767549515e-02 8.773774839937686920e-03
7.800000000000000000e+01 1.019933354109525681e-02 6.484726443886756897e-03
7.900000000000000000e+01 1.140896603465080261e-02 8.277763612568378448e-03
8.000000000000000000e+01 1.065106969326734543e-02 1.120218541473150253e-02
8.100000000000000000e+01 1.161651313304901123e-02 1.372757181525230408e-02
8.200000000000000000e+01 1.093197427690029144e-02 5.423581227660179138e-03
8.300000000000000000e+01 1.118177920579910278e-02 9.938307106494903564e-03
8.400000000000000000e+01 1.021491177380084991e-02 1.135594770312309265e-02
8.500000000000000000e+01 1.021783147007226944e-02 1.382365170866250992e-02
8.600000000000000000e+01 1.131828874349594116e-02 1.237168908119201660e-02
8.700000000000000000e+01 1.038372982293367386e-02 9.365440346300601959e-03
8.800000000000000000e+01 1.044280547648668289e-02 1.034402288496494293e-02
8.900000000000000000e+01 9.596752002835273743e-03 5.375922191888093948e-03
9.000000000000000000e+01 9.902006015181541443e-03 1.209902204573154449e-02
9.100000000000000000e+01 9.643859229981899261e-03 4.820112138986587524e-03
9.200000000000000000e+01 1.014734152704477310e-02 6.621830165386199951e-03
9.300000000000000000e+01 1.011746749281883240e-02 6.360940635204315186e-03
9.400000000000000000e+01 1.159839611500501633e-02 7.553312927484512329e-03
9.500000000000000000e+01 1.115935482084751129e-02 8.607113733887672424e-03
9.600000000000000000e+01 1.099034305661916733e-02 7.039018906652927399e-03
9.700000000000000000e+01 1.138599216938018799e-02 7.692307233810424805e-03
9.800000000000000000e+01 1.022664643824100494e-02 7.253525312989950180e-03
9.900000000000000000e+01 1.073998399078845978e-02 9.024702012538909912e-03
1.000000000000000000e+02 1.043658144772052765e-02 7.064048200845718384e-03
